.id,date,text,start,end,speakernum,publisher,pub
209e3effeafb8fa0896f643c3899d94a46196194829481127d70b386,2023-11-10T00:00:00Z,"Zeker, de staat heeft ook een huishoudboekje.

 En dan heeft Wim Suijker, die is voormalig ambtenaar bij het Centraal Planbureau, die heeft het verkiezingsprogramma wel doorgerekend op basis van datgene wat hij kon doorrekenen.",802.572156196944,840.1103565365026,SPEAKER_13,sven,sven2023-11-10
33c64787cea85bf1e8ba39e2f5c6f8b187d2b74bafdc8488b80970a2,2023-11-10T00:00:00Z,"Hij kon niet alles meenemen, want in het kader van de ideeënstrijd vond hij sommige dingen dermate vaag dat hij het niet achter de komma kon uitrekenen.

 Maar hij heeft het, laten we zeggen, het financieringstekort wel gedaan.

 Dat komt bij u uit op 5,6 procent.

 Dat is bijna het dubbele van wat Europa van ons vraagt.

 Ja, dat klopt niet.",818.786078098472,843.2173174872667,SPEAKER_09,sven,sven2023-11-10
59afbaa8e7dc06961747ab9af966d0f882c5d72d40ba286b92a0d143,2023-11-10T00:00:00Z,Hij heeft verkeerd zitten rekenen?,842.623089983022,843.93039049236,SPEAKER_13,sven,sven2023-11-10
5aded9ca7de3644726cb863e4e4ea9dc172c4606241e3d54e3d9514b,2023-11-10T00:00:00Z,"Ja, nou ja, deze gepensioneerde CPB'er, die is inderdaad niet op de hoogte van alle maatregelen die wij nemen.

 Hij heeft daar verder ook geen contact over gezocht met ons om dat te vragen bijvoorbeeld.

 En dan hadden we wellicht nog wat aan kunnen leveren.",844.151103565365,859.2105263157896,SPEAKER_09,sven,sven2023-11-10
2cc6c70943df55c1b322a506858279f9ea028676db92bdb68e8dad1d,2023-11-10T00:00:00Z,Maar waar zijn dan doorrekenissen op? Waar blijkt dan uit dat dat niet klopt?,858.1748726655348,861.3667232597622,SPEAKER_13,sven,sven2023-11-10
cbfc3f91b3c3fc963b5c844b82fcc62e57939990ed7f5146952622f0,2023-11-10T00:00:00Z,"Nou, heel concreet even, als het gaat om zijn doorrekeningen, als het alleen dan gaat over bijvoorbeeld winst en vermogen.

 Wij introduceren een extra schijf in de Vennootschapsbelasting voor de winsten boven de miljoen.

 Dat levert zoveel miljarden op.

 En we introduceren bijvoorbeeld een miljonairsbelasting.

 Nou ja, die levert minimaal 9 miljard op.

 Staat bij hem op nul.

 Zo kan ik nog wel wat meer dingen opnoemen.

 Ik heb een hele waslijst van dingen die wij willen doen, die allemaal geld opleveren.

 Die niet in die doorrekening staan.

 Maar meer interessant is misschien, want dit is inderdaad weer iemand die met een CPB-model in de hand het op ons verkiezingsprogramma legt.",860.2801358234296,904.0831918505942,SPEAKER_09,sven,sven2023-11-10
46a142e8cc887f841d4efef6083c77e6b06b93fa05e3afb353d2620a,2023-11-10T00:00:00Z,"En wij voeren de miljonairsbelastingen...

 Nee, die extra schijf heeft hij niet meegenomen.

 Alleen de eerste, tweede en derde schijf.",874.2190152801359,882.2495755517828,SPEAKER_00,sven,sven2023-11-10
70877e65856428ce3212664713ce98da8f68132d8d5fb931e8c520d7,2023-11-10T00:00:00Z,"Maar die waren vroeger heilig hoor.

 Ja, vroeger.",903.013582342954,908.4125636672328,SPEAKER_13,sven,sven2023-11-10
86c7d287df1983d112515049624545026bb0648a933226ba66a7c657,2023-11-10T00:00:00Z,"Nou ja, wat is er mis met vroeger?",905.5432937181664,909.5331069609508,SPEAKER_09,sven,sven2023-11-10
cff386bf711cd1ef60559f1528464af48a845a7395bef4a6ae07de27,2023-11-10T00:00:00Z,Vroeger stond uw partij 25 zetels in de peiling.,908.7691001697792,912.4702886247878,SPEAKER_13,sven,sven2023-11-10
9c0afa7656c5ae5aa136336fec4bdd7aa5f193a93cc53ec23d531bbe,2023-11-10T00:00:00Z,"Vroeger was het neoliberalisme de heersende gedachte.

 En nu hoor ik steeds meer partijen zeggen...

 Wij willen af van het neoliberalisme.

 En ik vind het daarom een goede ontwikkeling.

 En ik juich dat toe.

 Want als je echt bijvoorbeeld wat wij willen toe wilt naar een zorg zonder markt.

 Omdat wij ervan overtuigd zijn.

 Dat dat zeker met het licht van de stijgende zorgkosten...

 de enige manier is om ervoor te zorgen dat het juist beheerbaas blijft.

 Maar ook dat het leuk blijft om in de zorg te werken.

 Dat de zorg goed blijft.

 Dan zegt het CPB, sorry dat kunnen wij niet doorrekenen.",912.0118845500848,962.0288624787776,SPEAKER_09,sven,sven2023-11-10
1db7d2bd7f052dca9fbfede224c8e68378c4af79e185b6499ddc809a,2023-11-10T00:00:00Z,"Dat steeds meer partijen niet laten doorrekenen door het CPB.

 Ik denk overigens dat het best goed zou zijn voor de toekomst.

 Als er een keer wat meer tijd is voor volgende verkiezingen.

 Om na te denken over hoe we dat anders zouden kunnen doen.

 Want ja, het is belangrijk dat je laat zien hoe je iets betaalt.

 Waar je het van betaalt. Dat doen wij ook gewoon.

 Maar deze neoliberale modellen van het CPB zijn inderdaad van vroeger.",922.6061120543292,942.0797962648558,SPEAKER_00,sven,sven2023-11-10
c6d5e1c5078a4181624a96dfa8daa081cd00ae5e2481badd66c8c3cf,2023-11-10T00:00:00Z,"Nee, het feit is wel dat het peperduur is.",961.9609507640068,963.981324278438,SPEAKER_13,sven,sven2023-11-10
e4f7979b2596e53a8345061ab0a57cfe9ed9689cc36b3a8771d6c1ed,2023-11-10T00:00:00Z,"Nou, dat wisten wij dus.",962.23259762309,966.2563667232598,SPEAKER_09,sven,sven2023-11-10
8572b85346887f981ea2c1c0f0341c4f4e239b084d7ca6e934666708,2023-11-10T00:00:00Z,"Dit systeem is peperduur.

 Het systeem waarin er ontzettend veel geld voor zorg niet naar zorg gaat.

 Dat systeem is peperduur.

 En dat houden die CPB modellen in de hand.

 Maar meneer Kokkerman, neem ook het minimumloon bijvoorbeeld.

 Het is natuurlijk jarenlang het CPB geweest.

 Die zei, nee, dat minimumloon moet je niet verhogen.

 Is desastreus voor de werkgelegenheid.

 Daarom deden heel veel partijen dat niet.

 De SP pleit er al lang voor.",966.8336162988116,993.5738539898132,SPEAKER_09,sven,sven2023-11-10
95566795508bda9c6f180dbcdaccc16cbabeafedd65c71a6cddd808e,2023-11-10T00:00:00Z,"Nu zie ik er steeds meer partijen terug.

 Omdat het CPB dat standpunt heeft verlaat.

 Maar er zijn ook hoogleraren die daarvoor waarschuwen.",988.3616298811546,996.2903225806452,SPEAKER_13,sven,sven2023-11-10
e999420702c729df3e5be83f3662105c4d4a18cb25a460f3458a372b,2023-11-10T00:00:00Z,"CPB zei jarenlang, dat moet je niet doen.

 Is slecht voor de werkgelegenheid.

 Nu zijn ze daar vanaf.

 Nu zie je dat meer partijen dat doen.

 Maar dan zie je dus hoe dominant die CPB modellen zijn.

 En dat dat dus niks met een ideestrijd te maken heeft.",995.8828522920204,1009.974533106961,SPEAKER_09,sven,sven2023-11-10
9da53a58dddbaf92218fc44376b7d5c8de6a39e2b04c2163454b85b9,2023-11-10T00:00:00Z,"En ook niet gewoon met realistische politieke keuzes.

 Maar als je echt iets wilt doen aan het sociale minimum.

 Moet je dan al wel bij u zijn?",998.157894736842,1014.5415959252972,SPEAKER_13,sven,sven2023-11-10
e348a7d22c16158eca7700430b9ad272f2f3d14aa32c53efabe575d2,2023-11-10T00:00:00Z,Absoluut.,1015.5772495755518,1016.1714770797962,SPEAKER_09,sven,sven2023-11-10
f9257538fa12489ba4dbd7b1429f18a6026f226ad0e808759dfdba68,2023-11-10T00:00:00Z,"Want meer Jan Bekker doet het van de ChristenUnie.

 En de ChristenUnie doet het minimumloon nog verder omhoog.

 En is kampioen sociale zekerheid geworden daarmee?",1016.918505942275,1024.9320882852294,SPEAKER_13,sven,sven2023-11-10
bb5d27e04c1946116f408a327b2ed60156ac17971344a52da02eee3a,2023-11-10T00:00:00Z,"Dit is in verkiezingstijd wat je natuurlijk vaak ziet.

 De ChristenUnie doet het minimumloon ook omhoog.

 Daar wil ik helemaal niet cynisch over zijn.

 Dat is keihard nodig.

 Maar met 18 euro.",1025.62818336163,1036.086587436333,SPEAKER_09,sven,sven2023-11-10
e589e879210df7c9e2ef4096e564356f42a606338cfbd2c2fdd89346,2023-11-10T00:00:00Z,"Dat is pas later.

 We hebben een initiatiefwet die zegt.

 Nu zo snel als mogelijk zou het minimumloon naar 16 euro moeten.

 En daarna is het gekoppeld aan.

 En technisch zorg je ervoor aan 60% van het medianenloon.

 En daarmee wil je eigenlijk regelen dat je de basis nu legt op 16.

 Maar dat je niet elk jaar opnieuw dit soort discussies zal hebben.

 En dat is volgens mij wat we moeten doen.

 Ik nodig meer Jan Bekker aan iedereen.

 Ik heb meneer Timmermans gisteren uitgenodigd.

 Ik nodig vandaag mevrouw Bekker.

 Maar iedereen nodig ik continu uit.

 Doe met ons mee.

 Als jij echt werk wil maken van bestaanszekerheid.",1036.3412563667234,1080.0084889643465,SPEAKER_09,sven,sven2023-11-10
dca9437e0d8f45c1ab82e218d08e760f452226c50093f143310d17a5,2023-11-10T00:00:00Z,"Ik zeg 17, ik zeg 15.

 Dan stijgt het altijd mee met de loonontwikkeling in Nederland.",1054.711375212224,1063.93039049236,SPEAKER_00,sven,sven2023-11-10
700f0dc71e952b2451518a5715ea0d53fbca1b786dced453a3fb05f3,2023-11-10T00:00:00Z,"Als je ook mooie verkiezingsbeloftes wil doen.

 Doe met ons mee.

 Dien die wet mede in.

 En dan kunnen we het snel regelen.

 Er staan ook positieve zinnen in die doorrekening van Wim Suijker.

 Over uw programma.

 Hebt u ze gelezen of niet?

 Toch wel.",1073.5738539898134,1086.5789473684213,SPEAKER_13,sven,sven2023-11-10
4161c64774d68d4f045cd8b0ee25f796d7c67345b25361fda73a64c5,2023-11-10T00:00:00Z,Draag die even voor.,1087.1731748726656,1088.2937181663838,SPEAKER_09,sven,sven2023-11-10
1cfeab4b0eb7869610808d2254ca7fd268739bd847818d1a44c40252,2023-11-10T00:00:00Z,"Nou dat ga ik bij deze doen.

 Het explosieve begrotingsbeleid werkt positief door op de economische groei.

 Uitgaande van het basispad met een blijvend overveerde economie tot en met 2021...

 zal het positieve effect op de economische groei worden gedemd...

 door het tekort aan arbeidskrachten.

 En zal het explosieve begrotingsbeleid een opwaartseffect hebben op de inflatie.

 U creëert wel extra economische groei in tijden van oververhitting.

 Dat leidt tot extra krachten op de arbeidsmarkt.

 Waardoor er meer arbeidsmigranten nodig zijn.

 En het heeft effect op een stijgende inflatie.

 Waardoor de lonen alsmaar omhoog moeten.",1088.1918505942276,1121.621392190153,SPEAKER_13,sven,sven2023-11-10
b46a13b4a9a56c3f34bd90605e822c622aa24e08f0cfde171736f240,2023-11-10T00:00:00Z,"Dit vind ik dus oude politiek 1.

 Over die tekorten die er zouden zijn.

 En de noodzaak tot arbeidsmigranten.

 Wij willen arbeidsmigratie reguleren.

 Het CPB zegt dat alles wat de EU niet toestaat...

 ook niet door te rekenen kan.

 Wij denken dat dat wel kan.

 Ook binnen de EU.

 We hebben daar al vaker met elkaar over gesproken.

 Een ander punt.

 De hele gedachte dat de lonen zouden stijgen...

 de inflatie, dat is al zo vaak doorgeprikt.

 Door zoveel economen.

 Er is eerder sprake van een winstflatie.

 Van een graaiflatie.",1121.9269949066215,1157.3259762309,SPEAKER_09,sven,sven2023-11-10
3d21b9825819cc4811c835190a64149e4bb2f414afc4104c43586791,2023-11-10T00:00:00Z,"Het is zo dat vorig jaar...

 de bedrijven tezamen meer winsten hebben gemaakt...

 dan wij allemaal werkende mensen bij elkaar hebben verdiend.

 Laat dat tot u doordringen.

 Er wordt meer winst gemaakt en verdeeld...

 onder aandeelhouders die daar niet voor werken...

 dan voor al die Nederlanders die met elkaar keihard werken.

 Dat geeft de complete scheefheid aan in onze economie.",1158.4125636672325,1183.4719864176573,SPEAKER_09,sven,sven2023-11-10
038bed9464dc166fbfd194591a6e171b59efc98940b419ddbb96b91e,2023-11-10T00:00:00Z,"Niet elk bedrijf dat winst maakt heeft aandeelhouders.

 Heel veel mkb-bedrijven hebben helemaal geen aandeelhouders.

 Familiebedrijven, ook in het u zo geliefde Brabant...

 hebben helemaal geen aandeelhouders.",1178.3446519524618,1195.5263157894738,SPEAKER_13,sven,sven2023-11-10
bd5bdf7bcd83c9c4fd6d19d577799f5c21708417444ae154f2f40cb7,2023-11-10T00:00:00Z,"Als ze aandeelhouders hebben, zijn dat de familieleden.

 Zeker. Maar de overgrote winsten...

 die worden gemaakt bij de bedrijven met de aandeelhouders.

 Ik vind het een schrijnende ongelijkheid...

 dat er zoveel geld verdiend wordt in ons land...

 en tegelijkertijd 800.000 mensen in armoede leven...",1188.548387096774,1211.893039049236,SPEAKER_09,sven,sven2023-11-10
91015412c85e3e93a9d15e4eb36e37a4c17345eac8e7e82362d3e0dc,2023-11-10T00:00:00Z,"tot er 400.000 mensen zijn die voedselhulp nodig hebben.

 U hebt jarenlang staan roepen dat Rutte weg moest.",1206.2903225806454,1214.949066213922,SPEAKER_13,sven,sven2023-11-10
6fe35677ff6c06597a209d27a49cc30cd0b39b939f2ad22773c250ce,2023-11-10T00:00:00Z,"Ja. Ja, toch? Dat is een feitelijke constatering.

 Gaat hij weg, is er een nieuwe lijsttrekker.

 Een vrouw, Dylan Jesselrus.

 En die gaat ex-Eco nog steeds in de peiling aan kop.

 Met andere woorden, Rutte is weg, maar de door u gehate VVD...

 is er nog steeds met een uitzicht op eenzelfde verkiezingsresultaat.",1218.6502546689303,1238.786078098472,SPEAKER_13,sven,sven2023-11-10
f1fac44d832b47920b653243f67dabf09fd6be7c5c39d27b7a757281,2023-11-10T00:00:00Z,"Hebt u niet al die jaren tegen de verkeerde boom staan blaffen?

 Dat denk ik niet.

 Ik denk dat het belangrijk is, en die oproep wil ik hier doen...

 dat mensen ervoor zorgen dat als ze echt willen dat er wat verandert...

 dat we stoppen met pleisters plakken.

 Als het gaat over het aanpakken van de woningnood...

 dat gaan wij niet aanpakken als we niet die macht van die beleggers breken.

 Als we wat willen doen aan de grote tekorten in de publieke sector...

 dat gaan we niet aanpakken als we er niet voor zorgen...

 dat het niet meer als markt wordt gezien.

 Als we echt wat willen doen aan een overheid...

 en dan niet alleen op een verkiezingsposter zetten...

 zoals Dylan Jesselrus doet...

 als we er echt naartoe willen dat de overheid aan jouw kant staat...

 dan moeten we kappen met dat neoliberale denken binnen de overheid.

 En dan is de grote SP de enige garantie dat dat gaat gebeuren...

 omdat dat ook de echte kans is dat de SP ervoor kan zorgen...

 of het nou Timmermans is of Omtzigt, ik ben bang, een stem op hun...

 is dat je toch ook weer de VVD erbij krijgt in het kabinet.

 En de grote SP is de beste kans om dat te voorkomen...

 en ervoor te zorgen dat er echt fundamentele oplossingen in Nederland komen...

 en niet weer pleisters blokken.",1236.1714770797962,1298.9728353140918,SPEAKER_09,sven,sven2023-11-10
f2455ef31fc96b3a27fdfaa765c8b106e742e65dc2dce3d64f626902,2023-11-10T00:00:00Z,dat al die partijen die nu mooie woorden spreken...,1277.4617996604416,1285.9168081494058,SPEAKER_00,sven,sven2023-11-10
0fb99b4c16ab8a06eeb43709cbeb0ecb7e79405319966a96366169f6,2023-11-10T00:00:00Z,"Ja, het punt is alleen dat slechts een derde van het hele electoraat...

 een links kabinet ziet zitten.",1299.1595925297115,1303.522920203735,SPEAKER_13,sven,sven2023-11-10
e0813e6f788686929d72fef53f00e04a145b86c464bbaf4e08becbb1,2023-11-10T00:00:00Z,"Dat zegt u.

 Nee, dat zeg ik niet. Dat is gepijld.",1305.6112054329374,1310.0764006791171,SPEAKER_09,sven,sven2023-11-10
e834e4fbe8ef53562458c5f03868f6d0c6adab2c34f18ad3679410df,2023-11-10T00:00:00Z,Het blijkt uit een peiling van een van dagen nipsels.,1307.088285229202,1311.7741935483873,SPEAKER_13,sven,sven2023-11-10
57fa1dcf13cca19052218ca7bdcb7377e85502507f2d5df5b65069cf,2023-11-10T00:00:00Z,"Nou, dat zal. Maar ik hoor vooral mensen zeggen...

 dat ze het niet uit kunnen staan...

 dat er geen betaalbare woningen zijn voor hun kinderen.

 Ik hoor vooral mensen zeggen...

 nu van deze dagen wordt weer de nieuwe zorgpremie bekendgemaakt...

 de kosten blijven maar stijgen.

 Ik weet niet meer waar ik het van moet betalen.

 Volgens mij kan het mensen over het algemeen niet heel veel interesseren...

 is mijn indruk, of het nou links of rechts is.

 En is dat in deze tijden ook nog best wel een ingewikkelde term geworden.

 Willen mensen gewoon weer politici die problemen oplossen?

 En is dat wat er misgaat, er wordt geen probleem opgelost in Den Haag...

 elke probleem wordt een crisis.",1311.8760611205437,1348.5993208828522,SPEAKER_09,sven,sven2023-11-10
ccda73b788e48f6b52a1fdd09bc2ddd1db61b7a54e0b1f16689aa2a8,2023-11-10T00:00:00Z,"Ja, wil je dat veranderen, dan moet je vooral zorgen...

 dat we de VVD een keer erbuiten kunnen houden.

 Met wie zou u...

 U zei gisteren in Nieuwsuur dat u eigenlijk wel klaar bent...

 met de regeringsdeelname.",1341.451612903226,1354.4227504244482,SPEAKER_13,sven,sven2023-11-10
fd1e066c6bac496e99e2f2446eec118d5a7383f5cc127a2db9012b56,2023-11-10T00:00:00Z,"Uw partij heeft er eerder beter voor gestaan in de peilingen...

 toen was het misschien iets logischer geweest dan nu.

 Maar u sluit ook Pieter Omtzigt niet uit om mee te gaan regeren, toch?",1354.6264855687605,1363.7436332767402,SPEAKER_13,sven,sven2023-11-10
1b0fd974698211dc94ca6954135482170b0a652643bcafe6e70ea1ed,2023-11-10T00:00:00Z,"Zeker niet.

 En een van uw fractieleden heeft zijn verkiezingsprogramma...

 tegen het licht gehouden, Bart van Kent...

 en komt tot de conclusie...

 als je ergens op wilt stemmen, doe het dan niet op Pieter Omtzigt.

 Stem SP.",1364.949066213922,1378.39558573854,SPEAKER_13,sven,sven2023-11-10
51bf345b09cd47e2b7c4d48c47b57f5e69a82072b5279aaa94a70c3e,2023-11-10T00:00:00Z,"Het is belangrijk dat we de verschillen laten zien.

 Dat klopt.

 En ik maak me zorgen dat een stemman Pieter Omtzigt...

 als hij uiteindelijk met de VVD in het kabinet gaat stappen...

 dat er dan nog niet veel gaat veranderen in Nederland.

 En als je kijkt, Pieter Omtzigt spreekt terecht.

 Terecht.

 Er worden ook mooie woorden over bestaan.

 Maar hij wil niet het eigen risico afschaffen.

 Hij wil niet de huren verlagen.

 Ik hoor hem niet duidelijk zeggen dat hij niet gaat bezuinigen op de zorg.

 Hij wil het ontslagrecht versoepelen.

 Dat zijn wel belangrijke dingen.

 Maar hij wil de inhoud in de ideestrijd.

 Die mensen wel moeten weten als ze gaan stemmen op 22 november.",1379.46519524618,1414.1001697792872,SPEAKER_09,sven,sven2023-11-10
ba683232013884825b294db198e33dac6ceab89e56135d59dfb5d946,2023-11-10T00:00:00Z,"Hij staat op een zeteltje van 30.

 Tussen de 25 en de 30.

 En u staat rond de 5.

 Dus als dat tot kabinetsdeelname van u zou leiden...

 in een samenwerking met NSC...

 dan kunt u toch met 5 zetels niet verwachten...

 dat hij al die plannen overboord keepert?",1413.8455008488963,1427.8013582342955,SPEAKER_13,sven,sven2023-11-10
39e3899ad8051cedac3b29e916902a92ec58df6addbbce4dee29105b,2023-11-10T00:00:00Z,"We hadden in de laatste peiling weer een zeteltje bij hem.

 Die lijn willen we natuurlijk vasthouden richting 22 november.

 Maar dat is precies ook de reden...

 waarom wij met deze waarschuwing komen.

 Ik hoor op straat veel mensen die zeggen...

 ik twijfel wel.

 Misschien wel Pieter Omtzigt of de SP.

 En dan is het belangrijk dat mensen weten wat de verschillen zijn.",1428.6502546689303,1449.3633276740238,SPEAKER_09,sven,sven2023-11-10
5b19e2f76697231be3fdb54cca5c29aff272fe94539718cb484d2dd7,2023-11-10T00:00:00Z,"U maakt zich vaak druk over de zorg.

 En ook over de marktwerking in de zorg.

 Dat doet u trouwens al heel lang.",1450.5687606112056,1462.1646859083194,SPEAKER_13,sven,sven2023-11-10
